Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2004-09-12,2004-09-18,SUL,GLP,309,31.47,26.0,36.7,2004,2004
2004-09-19,2004-09-25,SUL,GLP,549,31.26,25.0,38.0,2004,2004
2004-09-19,2004-09-25,SUL,GLP,672,30.7,24.9,38.0,2004,2004
2004-09-19,2004-09-25,SUL,GLP,306,31.52,27.0,36.7,2004,2004
2004-09-26,2004-10-02,SUL,GLP,575,31.31,25.5,38.0,2004,2004
2004-09-26,2004-10-02,SUL,GLP,636,30.79,24.9,39.0,2004,2004
2004-09-26,2004-10-02,SUL,GLP,313,31.5,27.0,36.7,2004,2004
2004-10-03,2004-10-09,SUL,GLP,547,31.25,25.5,36.5,2004,2004
2004-10-03,2004-10-09,SUL,GLP,674,30.75,25.0,37.99,2004,2004
2004-10-03,2004-10-09,SUL,GLP,309,31.37,26.0,36.4,2004,2004
2004-10-10,2004-10-16,SUL,GLP,538,31.23,24.5,38.0,2004,2004
2004-10-10,2004-10-16,SUL,GLP,641,30.66,26.0,37.99,2004,2004
2004-10-10,2004-10-16,SUL,GLP,308,31.46,27.0,36.7,2004,2004
2004-10-17,2004-10-23,SUL,GLP,515,31.23,25.5,36.5,2004,2004
2004-10-17,2004-10-23,SUL,GLP,675,30.72,25.0,37.99,2004,2004
2004-10-17,2004-10-23,SUL,GLP,302,31.46,26.0,36.7,2004,2004
2004-10-24,2004-10-30,SUL,GLP,571,31.39,25.0,38.0,2004,2004
2004-10-24,2004-10-30,SUL,GLP,640,30.77,27.0,37.99,2004,2004
2004-10-24,2004-10-30,SUL,GLP,311,31.44,27.0,36.7,2004,2004
2004-10-31,2004-11-06,SUL,GLP,502,30.63,26.0,38.0,2004,2004
2004-10-31,2004-11-06,SUL,GLP,674,30.3,25.0,37.99,2004,2004
2004-10-31,2004-11-06,SUL,GLP,307,32.12,27.0,38.0,2004,2004
2004-11-07,2004-11-13,SUL,GLP,491,30.75,26.0,36.5,2004,2004
2004-11-07,2004-11-13,SUL,GLP,633,30.57,26.0,38.0,2004,2004
2004-11-07,2004-11-13,SUL,GLP,302,32.03,26.0,38.0,2004,2004
2004-11-14,2004-11-20,SUL,GLP,518,30.58,25.0,36.5,2004,2004
2004-11-14,2004-11-20,SUL,GLP,656,30.79,26.0,38.0,2004,2004
2004-11-14,2004-11-20,SUL,GLP,309,32.09,26.0,38.0,2004,2004
2004-11-21,2004-11-27,SUL,GLP,514,30.7,25.0,36.5,2004,2004
2004-11-21,2004-11-27,SUL,GLP,632,30.82,26.0,38.0,2004,2004
2004-11-21,2004-11-27,SUL,GLP,308,32.3,27.0,38.0,2004,2004
2004-11-28,2004-12-04,SUL,GLP,521,30.5,25.0,36.5,2004,2004
2004-11-28,2004-12-04,SUL,GLP,646,31.02,26.0,38.99,2004,2004
2004-11-28,2004-12-04,SUL,GLP,308,32.19,27.0,38.0,2004,2004
2004-12-05,2004-12-11,SUL,GLP,529,30.74,25.0,36.5,2004,2004
2004-12-05,2004-12-11,SUL,GLP,634,31.07,27.0,38.99,2004,2004
2004-12-05,2004-12-11,SUL,GLP,297,32.3,27.0,39.2,2004,2004
2004-12-12,2004-12-18,SUL,GLP,536,30.44,25.0,36.5,2004,2004
2004-12-12,2004-12-18,SUL,GLP,651,31.15,26.0,39.0,2004,2004
2004-12-12,2004-12-18,SUL,GLP,300,32.12,27.0,40.0,2004,2004
2004-12-19,2004-12-25,SUL,GLP,530,30.68,25.0,36.5,2004,2004
2004-12-19,2004-12-25,SUL,GLP,625,31.21,27.0,37.99,2004,2004
2004-12-19,2004-12-25,SUL,GLP,306,32.3,27.0,40.0,2004,2004
2004-12-26,2005-01-01,SUL,GLP,544,30.48,25.0,36.5,2004,2005
2004-12-26,2005-01-01,SUL,GLP,658,31.14,26.0,37.99,2004,2005
2004-12-26,2005-01-01,SUL,GLP,305,32.2,27.0,40.0,2004,2005
2005-01-02,2005-01-08,SUL,GLP,550,30.64,26.0,36.5,2005,2005
2005-01-02,2005-01-08,SUL,GLP,623,31.23,27.0,39.3,2005,2005
2005-01-02,2005-01-08,SUL,GLP,302,32.2,27.0,40.0,2005,2005
2005-01-09,2005-01-15,SUL,GLP,558,30.36,25.0,36.5,2005,2005
2005-01-09,2005-01-15,SUL,GLP,660,31.15,26.0,38.0,2005,2005
2005-01-09,2005-01-15,SUL,GLP,301,32.24,27.0,40.0,2005,2005
2005-01-16,2005-01-22,SUL,GLP,547,30.61,25.0,37.0,2005,2005
2005-01-16,2005-01-22,SUL,GLP,615,31.22,27.0,39.3,2005,2005
2005-01-16,2005-01-22,SUL,GLP,304,32.31,27.0,40.0,2005,2005
2005-01-23,2005-01-29,SUL,GLP,556,30.37,25.9,37.0,2005,2005
2005-01-23,2005-01-29,SUL,GLP,649,31.16,25.0,38.0,2005,2005
2005-01-23,2005-01-29,SUL,GLP,302,32.25,27.0,40.0,2005,2005
2005-01-30,2005-02-05,SUL,GLP,541,30.42,25.99,36.5,2005,2005
2005-01-30,2005-02-05,SUL,GLP,617,31.26,26.0,39.0,2005,2005
2005-01-30,2005-02-05,SUL,GLP,298,32.22,27.0,40.0,2005,2005
2005-02-06,2005-02-12,SUL,GLP,536,30.26,25.0,36.5,2005,2005
2005-02-06,2005-02-12,SUL,GLP,651,31.16,25.0,38.99,2005,2005
2005-02-06,2005-02-12,SUL,GLP,300,32.18,27.0,40.0,2005,2005
2005-02-13,2005-02-19,SUL,GLP,536,30.4,26.0,36.5,2005,2005
2005-02-13,2005-02-19,SUL,GLP,610,31.1,25.0,38.99,2005,2005
2005-02-13,2005-02-19,SUL,GLP,255,32.71,27.0,40.0,2005,2005
2005-02-20,2005-02-26,SUL,GLP,551,30.36,25.0,37.5,2005,2005
2005-02-20,2005-02-26,SUL,GLP,649,30.97,25.0,38.0,2005,2005
2005-02-20,2005-02-26,SUL,GLP,303,32.11,27.0,40.0,2005,2005
2005-02-27,2005-03-05,SUL,GLP,538,30.45,26.0,37.0,2005,2005
2005-02-27,2005-03-05,SUL,GLP,613,31.05,25.0,39.3,2005,2005
2005-02-27,2005-03-05,SUL,GLP,296,32.09,26.5,40.0,2005,2005
2005-03-06,2005-03-12,SUL,GLP,549,30.17,25.0,36.5,2005,2005
2005-03-06,2005-03-12,SUL,GLP,656,30.98,26.0,38.99,2005,2005
2005-03-06,2005-03-12,SUL,GLP,295,32.07,27.0,40.0,2005,2005
2005-03-13,2005-03-19,SUL,GLP,540,30.38,26.0,36.5,2005,2005
2005-03-13,2005-03-19,SUL,GLP,614,30.83,25.0,37.99,2005,2005
2005-03-13,2005-03-19,SUL,GLP,297,32.07,26.0,40.0,2005,2005
2005-03-20,2005-03-26,SUL,GLP,553,30.51,26.0,37.0,2005,2005
2005-03-20,2005-03-26,SUL,GLP,649,30.82,25.0,38.0,2005,2005
2005-03-20,2005-03-26,SUL,GLP,299,32.2,27.0,40.0,2005,2005
2005-03-27,2005-04-02,SUL,GLP,540,30.43,26.5,36.5,2005,2005
2005-03-27,2005-04-02,SUL,GLP,628,30.93,25.0,39.0,2005,2005
2005-03-27,2005-04-02,SUL,GLP,294,32.08,27.0,40.0,2005,2005
2005-04-03,2005-04-09,SUL,GLP,550,30.39,26.7,36.5,2005,2005
2005-04-03,2005-04-09,SUL,GLP,634,31.19,25.0,39.0,2005,2005
2005-04-03,2005-04-09,SUL,GLP,293,32.13,27.0,40.0,2005,2005
2005-04-10,2005-04-16,SUL,GLP,539,30.37,24.9,37.0,2005,2005
2005-04-10,2005-04-16,SUL,GLP,625,31.2,25.0,39.0,2005,2005
2005-04-10,2005-04-16,SUL,GLP,299,32.16,27.0,40.0,2005,2005
2005-04-17,2005-04-23,SUL,GLP,558,30.2,23.9,36.5,2005,2005
2005-04-17,2005-04-23,SUL,GLP,650,31.25,25.0,39.0,2005,2005
2005-04-17,2005-04-23,SUL,GLP,297,32.24,27.0,40.0,2005,2005
2005-04-24,2005-04-30,SUL,GLP,546,30.24,26.5,36.5,2005,2005
2005-04-24,2005-04-30,SUL,GLP,605,31.19,26.0,39.0,2005,2005
2005-04-24,2005-04-30,SUL,GLP,291,32.06,27.0,40.0,2005,2005
2005-05-01,2005-05-07,SUL,GLP,554,30.22,25.9,36.5,2005,2005
2005-05-01,2005-05-07,SUL,GLP,643,31.0,26.0,39.0,2005,2005
2005-05-01,2005-05-07,SUL,GLP,292,32.15,27.0,40.0,2005,2005
2005-05-08,2005-05-14,SUL,GLP,538,30.33,25.9,36.5,2005,2005
2005-05-08,2005-05-14,SUL,GLP,605,30.8,26.9,39.0,2005,2005
2005-05-08,2005-05-14,SUL,GLP,292,32.29,27.0,40.0,2005,2005
2005-05-15,2005-05-21,SUL,GLP,554,30.12,23.9,37.0,2005,2005
2005-05-15,2005-05-21,SUL,GLP,640,30.8,25.9,39.0,2005,2005
2005-05-15,2005-05-21,SUL,GLP,295,32.2,27.0,40.0,2005,2005
2005-05-22,2005-05-28,SUL,GLP,540,30.3,25.0,36.5,2005,2005
2005-05-22,2005-05-28,SUL,GLP,611,31.1,25.5,39.0,2005,2005
2005-05-22,2005-05-28,SUL,GLP,291,32.14,27.0,40.0,2005,2005
2005-05-29,2005-06-04,SUL,GLP,553,30.02,24.9,37.0,2005,2005
2005-05-29,2005-06-04,SUL,GLP,639,31.0,24.5,39.0,2005,2005
2005-05-29,2005-06-04,SUL,GLP,288,31.98,27.0,40.0,2005,2005
2005-06-05,2005-06-11,SUL,GLP,542,30.11,25.0,36.6,2005,2005
2005-06-05,2005-06-11,SUL,GLP,611,31.06,24.5,38.99,2005,2005
2005-06-05,2005-06-11,SUL,GLP,292,32.0,27.0,40.0,2005,2005
2005-06-12,2005-06-18,SUL,GLP,556,30.21,25.0,36.5,2005,2005
2005-06-12,2005-06-18,SUL,GLP,634,31.07,26.0,39.0,2005,2005
2005-06-12,2005-06-18,SUL,GLP,293,32.03,27.0,40.0,2005,2005
2005-06-19,2005-06-25,SUL,GLP,541,30.22,25.0,36.5,2005,2005
2005-06-19,2005-06-25,SUL,GLP,604,31.07,26.5,39.0,2005,2005
2005-06-19,2005-06-25,SUL,GLP,292,31.82,27.0,40.0,2005,2005
2005-06-26,2005-07-02,SUL,GLP,553,29.96,25.0,37.0,2005,2005
2005-06-26,2005-07-02,SUL,GLP,624,31.02,25.9,38.99,2005,2005
2005-06-26,2005-07-02,SUL,GLP,289,31.62,27.0,40.0,2005,2005
2005-07-03,2005-07-09,SUL,GLP,537,30.03,25.0,37.0,2005,2005
2005-07-03,2005-07-09,SUL,GLP,606,31.07,26.5,39.0,2005,2005
2005-07-03,2005-07-09,SUL,GLP,295,32.2,27.0,40.0,2005,2005
2005-07-10,2005-07-16,SUL,GLP,556,30.14,24.99,37.0,2005,2005
2005-07-10,2005-07-16,SUL,GLP,630,31.1,25.9,39.0,2005,2005
2005-07-10,2005-07-16,SUL,GLP,290,32.16,27.0,40.0,2005,2005
2005-07-17,2005-07-23,SUL,GLP,546,30.08,24.99,37.0,2005,2005
2005-07-17,2005-07-23,SUL,GLP,598,31.09,27.0,39.0,2005,2005
2005-07-17,2005-07-23,SUL,GLP,285,32.13,27.0,40.0,2005,2005
2005-07-24,2005-07-30,SUL,GLP,545,29.85,24.99,37.0,2005,2005
2005-07-24,2005-07-30,SUL,GLP,632,31.06,25.0,39.0,2005,2005
2005-07-24,2005-07-30,SUL,GLP,285,32.03,25.9,40.0,2005,2005
2005-07-31,2005-08-06,SUL,GLP,526,29.87,24.99,37.0,2005,2005
2005-07-31,2005-08-06,SUL,GLP,603,31.16,27.0,39.0,2005,2005
2005-07-31,2005-08-06,SUL,GLP,290,32.18,25.9,40.0,2005,2005
2005-08-07,2005-08-13,SUL,GLP,558,29.79,24.99,37.0,2005,2005
2005-08-07,2005-08-13,SUL,GLP,633,31.06,25.9,39.0,2005,2005
2005-08-07,2005-08-13,SUL,GLP,287,32.13,25.9,40.0,2005,2005
2005-08-28,2005-09-03,SUL,GLP,111,29.5,25.9,34.0,2005,2005
2005-08-28,2005-09-03,SUL,GLP,178,30.91,27.0,38.0,2005,2005
2005-08-28,2005-09-03,SUL,GLP,28,31.35,26.8,40.0,2005,2005
2005-09-04,2005-09-10,SUL,GLP,97,29.58,24.9,35.0,2005,2005
2005-09-04,2005-09-10,SUL,GLP,167,30.9,27.0,38.0,2005,2005
2005-09-04,2005-09-10,SUL,GLP,44,32.35,26.8,40.0,2005,2005
2005-09-11,2005-09-17,SUL,GLP,230,29.92,26.9,35.0,2005,2005
2005-09-11,2005-09-17,SUL,GLP,223,31.19,26.5,39.0,2005,2005
2005-09-11,2005-09-17,SUL,GLP,42,33.25,29.0,40.0,2005,2005
2005-09-18,2005-09-24,SUL,GLP,256,29.96,24.8,35.0,2005,2005
2005-09-18,2005-09-24,SUL,GLP,208,31.16,26.9,38.0,2005,2005
2005-09-18,2005-09-24,SUL,GLP,64,32.78,28.95,40.0,2005,2005
2005-09-25,2005-10-01,SUL,GLP,286,29.66,24.9,36.0,2005,2005
2005-09-25,2005-10-01,SUL,GLP,215,30.78,27.0,37.0,2005,2005
2005-09-25,2005-10-01,SUL,GLP,110,33.43,27.4,40.2,2005,2005
2005-10-02,2005-10-08,SUL,GLP,300,29.65,22.2,37.0,2005,2005
2005-10-02,2005-10-08,SUL,GLP,178,30.83,26.46,37.0,2005,2005
2005-10-02,2005-10-08,SUL,GLP,289,31.77,25.8,36.8,2005,2005
2005-10-09,2005-10-15,SUL,GLP,194,30.6,26.9,36.0,2005,2005
2005-10-09,2005-10-15,SUL,GLP,338,30.78,27.0,35.0,2005,2005
2005-10-09,2005-10-15,SUL,GLP,450,32.17,25.8,36.8,2005,2005
2005-10-16,2005-10-22,SUL,GLP,300,29.44,25.8,36.0,2005,2005
2005-10-16,2005-10-22,SUL,GLP,342,31.41,26.0,36.0,2005,2005
2005-10-16,2005-10-22,SUL,GLP,362,31.91,25.8,36.8,2005,2005
2005-10-23,2005-10-29,SUL,GLP,282,29.73,24.9,35.0,2005,2005
2005-10-23,2005-10-29,SUL,GLP,383,31.24,27.0,38.0,2005,2005
2005-10-23,2005-10-29,SUL,GLP,364,31.99,28.0,36.8,2005,2005
2005-10-30,2005-11-05,SUL,GLP,282,29.58,24.9,35.0,2005,2005
2005-10-30,2005-11-05,SUL,GLP,400,31.75,28.0,36.0,2005,2005
2005-10-30,2005-11-05,SUL,GLP,388,32.85,27.4,39.0,2005,2005
2005-11-06,2005-11-12,SUL,GLP,372,30.0,24.9,39.0,2005,2005
2005-11-06,2005-11-12,SUL,GLP,471,31.64,28.0,38.0,2005,2005
2005-11-06,2005-11-12,SUL,GLP,1052,33.01,27.4,39.2,2005,2005
2005-11-13,2005-11-19,SUL,GLP,355,29.95,25.0,35.0,2005,2005
2005-11-13,2005-11-19,SUL,GLP,699,32.69,28.0,39.0,2005,2005
2005-11-13,2005-11-19,SUL,GLP,803,32.77,28.5,39.2,2005,2005
2005-11-20,2005-11-26,SUL,GLP,351,30.34,25.0,35.0,2005,2005
2005-11-20,2005-11-26,SUL,GLP,561,32.74,28.0,39.0,2005,2005
2005-11-20,2005-11-26,SUL,GLP,712,33.05,29.0,40.0,2005,2005
2005-11-27,2005-12-03,SUL,GLP,410,30.41,25.9,35.0,2005,2005
2005-11-27,2005-12-03,SUL,GLP,594,32.86,28.0,39.0,2005,2005
2005-11-27,2005-12-03,SUL,GLP,955,33.1,28.6,40.0,2005,2005
2005-12-04,2005-12-10,SUL,GLP,405,30.96,25.9,35.0,2005,2005
2005-12-04,2005-12-10,SUL,GLP,608,32.78,28.0,39.0,2005,2005
2005-12-04,2005-12-10,SUL,GLP,1406,33.25,29.0,40.0,2005,2005
2005-12-11,2005-12-17,SUL,GLP,424,31.33,26.9,39.0,2005,2005
2005-12-11,2005-12-17,SUL,GLP,624,32.74,28.0,39.0,2005,2005
2005-12-11,2005-12-17,SUL,GLP,1416,33.31,28.0,40.0,2005,2005
2005-12-18,2005-12-24,SUL,GLP,412,31.85,28.0,39.0,2005,2005
2005-12-18,2005-12-24,SUL,GLP,603,32.83,28.0,39.0,2005,2005
2005-12-18,2005-12-24,SUL,GLP,682,33.31,28.0,40.0,2005,2005
2005-12-25,2005-12-31,SUL,GLP,392,31.74,27.0,37.5,2005,2005
2005-12-25,2005-12-31,SUL,GLP,492,32.69,28.0,39.0,2005,2005
2005-12-25,2005-12-31,SUL,GLP,355,33.24,28.6,40.0,2005,2005
2006-01-01,2006-01-07,SUL,GLP,419,31.73,27.0,38.0,2006,2006
2006-01-01,2006-01-07,SUL,GLP,463,32.75,28.0,39.0,2006,2006
2006-01-01,2006-01-07,SUL,GLP,311,34.01,29.0,40.0,2006,2006
2006-01-08,2006-01-14,SUL,GLP,403,31.72,26.9,38.0,2006,2006
2006-01-08,2006-01-14,SUL,GLP,423,32.85,28.0,39.9,2006,2006
2006-01-08,2006-01-14,SUL,GLP,188,34.0,28.0,40.0,2006,2006
2006-01-15,2006-01-21,SUL,GLP,411,31.84,28.0,39.0,2006,2006
2006-01-15,2006-01-21,SUL,GLP,437,32.88,29.0,39.9,2006,2006
2006-01-15,2006-01-21,SUL,GLP,368,33.88,28.0,40.0,2006,2006
2006-01-22,2006-01-28,SUL,GLP,400,31.53,26.9,38.0,2006,2006
2006-01-22,2006-01-28,SUL,GLP,451,33.05,28.0,39.9,2006,2006
2006-01-22,2006-01-28,SUL,GLP,326,34.11,29.0,40.0,2006,2006
2006-01-29,2006-02-04,SUL,GLP,437,31.7,26.9,39.0,2006,2006
2006-01-29,2006-02-04,SUL,GLP,470,33.08,28.0,39.9,2006,2006
2006-01-29,2006-02-04,SUL,GLP,277,33.91,28.0,40.0,2006,2006
2006-02-05,2006-02-11,SUL,GLP,451,31.7,25.0,38.0,2006,2006
2006-02-05,2006-02-11,SUL,GLP,718,33.47,28.0,39.9,2006,2006
2006-02-05,2006-02-11,SUL,GLP,349,34.21,29.0,40.0,2006,2006
2006-02-12,2006-02-18,SUL,GLP,596,31.76,26.99,36.5,2006,2006
2006-02-12,2006-02-18,SUL,GLP,553,33.18,28.0,39.0,2006,2006
2006-02-12,2006-02-18,SUL,GLP,448,34.11,30.0,40.0,2006,2006
2006-02-19,2006-02-25,SUL,GLP,649,31.91,28.0,37.5,2006,2006
2006-02-19,2006-02-25,SUL,GLP,701,33.06,28.0,39.0,2006,2006
2006-02-19,2006-02-25,SUL,GLP,527,33.79,30.0,40.0,2006,2006
2006-02-26,2006-03-04,SUL,GLP,889,32.28,28.0,37.5,2006,2006
2006-02-26,2006-03-04,SUL,GLP,709,33.23,28.0,39.0,2006,2006
2006-02-26,2006-03-04,SUL,GLP,501,34.05,30.0,40.0,2006,2006
2006-03-05,2006-03-11,SUL,GLP,879,31.89,26.9,38.0,2006,2006
2006-03-05,2006-03-11,SUL,GLP,687,33.16,28.0,39.0,2006,2006
2006-03-05,2006-03-11,SUL,GLP,501,34.02,30.0,40.0,2006,2006
2006-03-12,2006-03-18,SUL,GLP,961,31.93,26.9,38.0,2006,2006
2006-03-12,2006-03-18,SUL,GLP,657,33.23,29.0,39.0,2006,2006
2006-03-12,2006-03-18,SUL,GLP,483,34.12,30.0,40.0,2006,2006
2006-03-19,2006-03-25,SUL,GLP,952,31.99,26.9,38.0,2006,2006
2006-03-19,2006-03-25,SUL,GLP,668,33.25,29.0,39.0,2006,2006
2006-03-19,2006-03-25,SUL,GLP,531,34.24,30.0,39.0,2006,2006
2006-03-26,2006-04-01,SUL,GLP,984,31.92,26.9,38.0,2006,2006
2006-03-26,2006-04-01,SUL,GLP,665,33.17,29.0,39.0,2006,2006
2006-03-26,2006-04-01,SUL,GLP,653,34.34,30.0,39.0,2006,2006
2006-04-02,2006-04-08,SUL,GLP,997,31.93,26.9,38.0,2006,2006
2006-04-02,2006-04-08,SUL,GLP,659,33.17,29.0,39.0,2006,2006
2006-04-02,2006-04-08,SUL,GLP,930,34.39,30.0,39.0,2006,2006
2006-04-09,2006-04-15,SUL,GLP,977,32.02,26.9,38.0,2006,2006
2006-04-09,2006-04-15,SUL,GLP,659,32.94,29.0,39.0,2006,2006
2006-04-09,2006-04-15,SUL,GLP,929,34.36,30.0,39.0,2006,2006
2006-04-16,2006-04-22,SUL,GLP,974,32.07,27.9,39.0,2006,2006
2006-04-16,2006-04-22,SUL,GLP,656,32.97,29.5,40.0,2006,2006
2006-04-16,2006-04-22,SUL,GLP,920,34.02,30.0,39.0,2006,2006
2006-04-23,2006-04-29,SUL,GLP,975,32.23,27.9,38.0,2006,2006
2006-04-23,2006-04-29,SUL,GLP,655,33.15,30.0,40.0,2006,2006
2006-04-23,2006-04-29,SUL,GLP,925,34.03,30.0,39.0,2006,2006
2006-04-30,2006-05-06,SUL,GLP,949,32.26,27.8,38.0,2006,2006
2006-04-30,2006-05-06,SUL,GLP,653,33.18,29.5,40.0,2006,2006
2006-04-30,2006-05-06,SUL,GLP,924,34.07,30.0,40.0,2006,2006
2006-05-07,2006-05-13,SUL,GLP,972,32.21,27.0,38.0,2006,2006
2006-05-07,2006-05-13,SUL,GLP,619,33.1,29.5,40.0,2006,2006
2006-05-07,2006-05-13,SUL,GLP,943,34.2,30.0,40.0,2006,2006
2006-05-14,2006-05-20,SUL,GLP,966,32.41,28.5,39.0,2006,2006
2006-05-14,2006-05-20,SUL,GLP,619,33.16,29.5,38.0,2006,2006
2006-05-14,2006-05-20,SUL,GLP,943,34.19,30.0,39.9,2006,2006
2006-05-21,2006-05-27,SUL,GLP,964,32.34,29.0,38.0,2006,2006
2006-05-21,2006-05-27,SUL,GLP,616,33.16,29.5,39.0,2006,2006
2006-05-21,2006-05-27,SUL,GLP,875,34.63,30.0,39.0,2006,2006
2006-05-28,2006-06-03,SUL,GLP,991,32.31,29.0,38.0,2006,2006
2006-05-28,2006-06-03,SUL,GLP,617,33.2,27.0,39.0,2006,2006
2006-05-28,2006-06-03,SUL,GLP,868,34.61,30.0,40.0,2006,2006
2006-06-04,2006-06-10,SUL,GLP,989,32.53,29.0,39.0,2006,2006
2006-06-04,2006-06-10,SUL,GLP,620,33.34,28.0,40.0,2006,2006
2006-06-04,2006-06-10,SUL,GLP,867,34.99,30.0,40.0,2006,2006
2006-06-11,2006-06-17,SUL,GLP,974,32.62,29.0,38.0,2006,2006
2006-06-11,2006-06-17,SUL,GLP,615,33.48,28.0,40.0,2006,2006
2006-06-11,2006-06-17,SUL,GLP,876,35.1,30.0,40.0,2006,2006
2006-06-18,2006-06-24,SUL,GLP,980,32.61,29.0,39.5,2006,2006
2006-06-18,2006-06-24,SUL,GLP,614,33.48,29.9,40.0,2006,2006
2006-06-18,2006-06-24,SUL,GLP,891,35.22,30.0,40.0,2006,2006
2006-06-25,2006-07-01,SUL,GLP,985,32.61,29.0,39.0,2006,2006
2006-06-25,2006-07-01,SUL,GLP,623,33.54,29.9,40.0,2006,2006
2006-06-25,2006-07-01,SUL,GLP,928,35.43,30.0,40.0,2006,2006
2006-07-02,2006-07-08,SUL,GLP,988,32.64,28.0,39.0,2006,2006
2006-07-02,2006-07-08,SUL,GLP,619,33.56,30.0,39.0,2006,2006
2006-07-02,2006-07-08,SUL,GLP,837,35.47,30.0,40.0,2006,2006
2006-07-09,2006-07-15,SUL,GLP,987,32.6,28.0,40.0,2006,2006
2006-07-09,2006-07-15,SUL,GLP,614,33.68,30.0,40.0,2006,2006
2006-07-09,2006-07-15,SUL,GLP,888,35.5,30.0,40.0,2006,2006
2006-07-16,2006-07-22,SUL,GLP,988,32.59,29.0,40.0,2006,2006
2006-07-16,2006-07-22,SUL,GLP,612,33.69,30.0,39.0,2006,2006
2006-07-16,2006-07-22,SUL,GLP,843,35.51,30.0,40.0,2006,2006
2006-07-23,2006-07-29,SUL,GLP,980,32.63,29.0,39.5,2006,2006
2006-07-23,2006-07-29,SUL,GLP,612,33.66,29.5,39.0,2006,2006
2006-07-23,2006-07-29,SUL,GLP,874,35.59,30.0,40.0,2006,2006
2006-07-30,2006-08-05,SUL,GLP,847,32.8,28.0,39.5,2006,2006
2006-07-30,2006-08-05,SUL,GLP,594,33.61,29.5,40.0,2006,2006
2006-07-30,2006-08-05,SUL,GLP,808,35.64,30.0,40.0,2006,2006
2006-08-06,2006-08-12,SUL,GLP,861,32.81,29.0,39.5,2006,2006
2006-08-06,2006-08-12,SUL,GLP,595,33.69,28.0,39.0,2006,2006
2006-08-06,2006-08-12,SUL,GLP,884,35.62,30.0,40.0,2006,2006
2006-08-13,2006-08-19,SUL,GLP,865,32.79,29.0,39.5,2006,2006
2006-08-13,2006-08-19,SUL,GLP,579,33.77,30.0,39.0,2006,2006
2006-08-13,2006-08-19,SUL,GLP,838,35.66,30.0,40.0,2006,2006
2006-08-20,2006-08-26,SUL,GLP,868,32.83,29.0,39.5,2006,2006
2006-08-20,2006-08-26,SUL,GLP,556,33.55,30.0,40.0,2006,2006
2006-08-20,2006-08-26,SUL,GLP,838,35.61,30.0,39.9,2006,2006
2006-08-27,2006-09-02,SUL,GLP,875,32.85,28.9,39.5,2006,2006
2006-08-27,2006-09-02,SUL,GLP,534,33.61,30.0,40.0,2006,2006
2006-08-27,2006-09-02,SUL,GLP,853,35.64,30.0,40.0,2006,2006
2006-09-03,2006-09-09,SUL,GLP,873,32.85,29.0,39.5,2006,2006
2006-09-03,2006-09-09,SUL,GLP,513,33.73,30.0,40.0,2006,2006
2006-09-03,2006-09-09,SUL,GLP,870,35.57,30.0,40.0,2006,2006
2006-09-10,2006-09-16,SUL,GLP,877,32.85,28.0,39.5,2006,2006
2006-09-10,2006-09-16,SUL,GLP,507,33.91,30.0,40.0,2006,2006
2006-09-10,2006-09-16,SUL,GLP,883,35.68,29.64,40.0,2006,2006
2006-09-17,2006-09-23,SUL,GLP,873,32.85,28.0,39.0,2006,2006
2006-09-17,2006-09-23,SUL,GLP,502,33.93,30.0,40.0,2006,2006
2006-09-17,2006-09-23,SUL,GLP,883,35.69,29.64,40.0,2006,2006
2006-09-24,2006-09-30,SUL,GLP,880,32.84,29.0,39.0,2006,2006
2006-09-24,2006-09-30,SUL,GLP,499,33.83,30.0,40.0,2006,2006
2006-09-24,2006-09-30,SUL,GLP,876,35.59,30.0,40.0,2006,2006
2006-10-01,2006-10-07,SUL,GLP,758,32.86,29.0,39.5,2006,2006
2006-10-01,2006-10-07,SUL,GLP,421,33.97,30.0,40.0,2006,2006
2006-10-01,2006-10-07,SUL,GLP,409,35.63,30.0,40.0,2006,2006
2006-10-08,2006-10-14,SUL,GLP,691,32.8,29.0,39.5,2006,2006
2006-10-08,2006-10-14,SUL,GLP,384,33.95,30.0,40.0,2006,2006
2006-10-08,2006-10-14,SUL,GLP,351,35.63,30.0,40.0,2006,2006
2006-10-15,2006-10-21,SUL,GLP,698,32.83,29.0,39.0,2006,2006
2006-10-15,2006-10-21,SUL,GLP,383,33.92,30.0,40.0,2006,2006
2006-10-15,2006-10-21,SUL,GLP,351,35.63,30.0,40.0,2006,2006
2006-10-22,2006-10-28,SUL,GLP,698,32.82,29.0,39.0,2006,2006
2006-10-22,2006-10-28,SUL,GLP,370,33.87,30.0,40.0,2006,2006
2006-10-22,2006-10-28,SUL,GLP,351,35.63,30.0,40.0,2006,2006
2006-10-29,2006-11-04,SUL,GLP,719,32.81,28.0,39.5,2006,2006
2006-10-29,2006-11-04,SUL,GLP,391,33.6,29.9,40.0,2006,2006
2006-10-29,2006-11-04,SUL,GLP,354,35.72,30.0,40.0,2006,2006
2006-11-05,2006-11-11,SUL,GLP,718,32.72,29.0,39.5,2006,2006
2006-11-05,2006-11-11,SUL,GLP,341,33.89,29.9,40.0,2006,2006
2006-11-05,2006-11-11,SUL,GLP,354,35.65,30.0,40.0,2006,2006
