Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2007-09-23,2007-09-29,NORDESTE,GLP,35,33.05,30.0,35.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,32,30.03,28.0,33.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,312,32.64,25.0,38.5,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,259,34.24,30.0,36.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,101,35.59,33.0,38.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,117,33.01,28.0,37.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,259,30.06,25.0,36.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,62,37.13,34.0,39.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,71,31.73,30.0,35.0,2007,2007
2007-09-30,2007-10-06,NORDESTE,GLP,35,33.22,30.0,35.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,32,29.98,28.0,33.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,310,32.8,25.0,38.5,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,222,34.26,28.0,39.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,99,35.87,34.0,38.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,116,32.88,28.0,37.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,261,30.17,25.0,36.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,65,37.13,34.0,39.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,70,31.72,30.0,35.0,2007,2007
2007-10-07,2007-10-13,NORDESTE,GLP,35,33.11,30.0,35.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,32,29.87,28.0,33.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,310,32.63,25.0,38.5,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,257,34.08,28.0,39.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,99,35.54,33.0,38.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,116,32.89,28.0,37.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,261,30.11,25.0,36.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,65,37.2,37.0,39.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,70,31.68,30.0,35.0,2007,2007
2007-10-14,2007-10-20,NORDESTE,GLP,35,33.12,30.0,35.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,32,29.98,28.0,33.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,310,32.82,25.0,38.5,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,257,33.98,28.0,39.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,99,35.51,33.0,38.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,116,32.54,28.0,37.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,261,30.16,25.0,36.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,65,37.13,34.0,39.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,67,31.9,29.0,35.0,2007,2007
2007-10-21,2007-10-27,NORDESTE,GLP,35,33.02,30.0,35.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,32,31.19,28.0,33.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,310,32.77,25.0,38.5,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,257,34.02,28.0,39.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,99,35.69,33.0,38.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,116,32.87,28.0,37.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,261,30.15,25.0,36.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,65,37.13,34.0,39.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,67,31.9,29.0,35.0,2007,2007
2007-10-28,2007-11-03,NORDESTE,GLP,34,32.99,30.0,35.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,32,31.38,30.0,33.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,322,32.8,26.0,38.5,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,258,34.1,30.0,39.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,101,35.65,33.0,38.5,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,117,32.52,28.0,37.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,275,29.92,25.0,36.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,65,37.13,34.0,39.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,60,31.79,29.0,35.0,2007,2007
2007-11-04,2007-11-10,NORDESTE,GLP,35,32.98,30.0,35.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,32,31.19,28.0,33.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,323,32.6,26.0,38.5,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,259,34.1,30.0,39.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,101,35.59,33.0,38.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,117,32.59,28.0,37.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,275,29.79,25.0,36.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,65,37.13,34.0,39.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,64,31.81,29.0,35.0,2007,2007
2007-11-11,2007-11-17,NORDESTE,GLP,35,33.05,30.0,36.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,32,31.19,28.0,33.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,322,32.68,26.0,38.5,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,259,34.1,30.0,39.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,101,35.68,33.0,38.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,117,32.49,28.0,37.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,275,29.7,25.0,36.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,65,37.1,34.0,39.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,64,31.92,29.0,35.0,2007,2007
2007-11-18,2007-11-24,NORDESTE,GLP,35,33.15,30.0,35.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,32,31.19,28.0,33.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,322,32.51,25.0,38.5,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,259,34.13,30.0,39.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,101,35.6,33.0,38.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,117,32.72,28.0,37.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,275,29.64,25.0,36.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,65,37.1,34.0,38.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,64,31.83,29.0,35.0,2007,2007
2007-11-25,2007-12-01,NORDESTE,GLP,35,33.02,30.0,35.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,32,31.19,28.0,33.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,311,32.43,25.0,38.5,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,260,34.23,30.0,39.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,101,35.59,33.0,38.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,117,32.6,28.0,37.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,276,29.51,25.0,36.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,65,36.69,34.0,38.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,67,31.66,29.0,35.0,2007,2007
2007-12-02,2007-12-08,NORDESTE,GLP,35,33.03,30.0,35.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,32,31.19,28.0,33.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,311,32.33,25.0,38.5,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,260,34.13,30.0,37.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,102,35.93,33.0,38.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,117,32.55,27.0,37.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,272,29.75,25.0,36.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,65,36.21,34.0,38.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,67,31.7,29.0,35.0,2007,2007
2007-12-09,2007-12-15,NORDESTE,GLP,34,33.06,30.0,35.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,32,31.17,28.0,33.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,311,32.37,25.0,38.5,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,258,34.09,28.0,37.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,102,35.92,34.0,38.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,117,32.4,27.0,37.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,275,29.57,25.0,36.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,65,36.07,34.0,38.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,67,31.77,29.0,35.0,2007,2007
2007-12-16,2007-12-22,NORDESTE,GLP,34,33.0,30.0,35.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,32,31.05,28.0,33.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,311,32.09,25.0,38.5,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,248,34.07,28.0,37.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,101,35.92,34.0,38.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,117,32.51,27.0,37.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,272,29.76,25.0,37.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,65,35.98,32.5,38.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,67,31.76,28.0,35.0,2007,2007
2007-12-23,2007-12-29,NORDESTE,GLP,34,33.01,30.0,35.0,2007,2007
2007-12-30,2008-01-05,NORDESTE,GLP,32,31.32,30.0,33.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,311,32.24,25.0,38.5,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,259,34.02,28.0,37.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,101,36.03,33.0,38.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,118,32.4,27.0,37.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,275,29.63,25.0,36.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,65,36.03,32.5,38.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,67,31.77,29.0,35.0,2007,2008
2007-12-30,2008-01-05,NORDESTE,GLP,34,33.03,30.0,35.0,2007,2008
2008-01-06,2008-01-12,NORDESTE,GLP,32,31.14,30.0,33.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,313,32.06,25.0,38.5,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,259,34.1,28.0,39.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,101,35.66,33.0,38.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,118,32.39,26.0,37.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,275,29.39,25.0,36.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,65,36.05,32.5,39.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,67,31.75,29.0,35.0,2008,2008
2008-01-06,2008-01-12,NORDESTE,GLP,34,33.13,30.0,35.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,32,31.29,30.0,33.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,313,32.23,25.0,38.5,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,259,34.09,28.0,39.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,102,35.74,33.0,38.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,117,32.35,26.0,35.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,275,29.57,25.0,36.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,65,36.25,32.5,39.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,67,32.03,30.0,35.0,2008,2008
2008-01-13,2008-01-19,NORDESTE,GLP,34,33.16,30.0,36.3,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,32,31.29,30.0,33.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,312,32.49,25.0,38.5,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,263,34.16,28.0,39.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,102,35.67,33.0,38.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,118,32.3,26.0,37.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,276,29.51,25.0,36.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,65,36.22,32.5,39.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,67,32.03,30.0,35.0,2008,2008
2008-01-20,2008-01-26,NORDESTE,GLP,34,33.09,30.0,35.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,32,31.31,30.0,33.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,312,32.63,25.0,38.5,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,270,34.07,28.0,39.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,102,35.75,33.0,38.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,116,32.37,25.0,35.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,275,29.76,25.0,36.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,65,36.25,32.5,38.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,67,32.03,30.0,35.0,2008,2008
2008-01-27,2008-02-02,NORDESTE,GLP,34,33.06,30.0,35.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,32,31.31,30.0,33.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,312,32.5,25.0,38.5,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,271,34.1,28.0,39.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,102,35.79,33.0,38.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,117,32.59,26.0,37.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,277,29.68,25.0,36.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,66,36.24,32.5,39.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,67,32.03,30.0,35.0,2008,2008
2008-02-03,2008-02-09,NORDESTE,GLP,34,33.02,29.0,35.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,32,31.31,30.0,33.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,312,32.77,25.0,38.5,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,259,34.03,28.0,39.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,102,35.72,33.0,38.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,117,32.24,26.0,35.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,275,29.65,25.0,36.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,66,36.05,32.5,39.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,67,32.02,29.0,35.0,2008,2008
2008-02-10,2008-02-16,NORDESTE,GLP,34,33.04,30.0,35.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,32,31.31,30.0,33.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,312,32.63,27.0,38.5,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,259,34.0,28.0,37.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,102,35.54,33.0,38.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,117,32.45,25.0,35.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,275,29.59,25.0,36.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,65,36.67,32.5,39.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,67,32.01,29.0,35.0,2008,2008
2008-02-17,2008-02-23,NORDESTE,GLP,34,33.02,29.0,35.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,32,31.27,30.0,33.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,311,32.72,25.0,38.5,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,260,34.01,28.0,37.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,105,35.63,33.0,38.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,119,32.42,25.0,35.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,279,29.76,26.0,36.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,65,36.26,32.5,39.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,67,31.99,29.0,35.0,2008,2008
2008-02-24,2008-03-01,NORDESTE,GLP,34,33.11,30.0,35.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,32,31.31,30.0,33.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,311,32.73,26.0,38.5,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,260,33.78,28.0,37.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,107,35.5,33.0,38.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,119,32.42,25.0,37.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,279,29.69,25.0,36.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,65,36.36,32.5,39.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,67,32.01,30.0,35.0,2008,2008
2008-03-02,2008-03-08,NORDESTE,GLP,34,33.1,30.0,35.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,32,31.29,30.0,33.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,311,32.57,26.99,38.5,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,265,33.71,28.0,37.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,106,35.57,30.0,38.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,119,32.49,26.0,37.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,278,29.79,25.0,36.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,65,36.3,32.5,39.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,67,32.01,30.0,35.0,2008,2008
2008-03-09,2008-03-15,NORDESTE,GLP,34,33.08,30.0,35.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,32,31.31,30.0,33.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,311,32.72,26.99,38.5,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,266,33.63,28.0,37.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,106,35.64,33.0,38.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,119,32.58,26.0,37.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,278,29.75,25.0,36.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,65,36.24,32.5,39.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,67,31.99,30.0,35.0,2008,2008
2008-03-16,2008-03-22,NORDESTE,GLP,34,32.82,30.0,35.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,32,31.28,30.0,33.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,310,32.63,25.0,38.5,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,268,33.54,28.0,38.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,106,35.57,33.0,38.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,119,32.51,26.0,35.2,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,277,29.61,25.0,36.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,75,36.22,32.5,39.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,67,32.01,30.0,35.0,2008,2008
2008-03-23,2008-03-29,NORDESTE,GLP,34,32.81,30.0,35.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,32,31.29,30.0,33.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,311,32.65,25.0,38.5,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,269,33.77,28.0,37.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,107,35.57,30.0,38.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,119,32.64,26.0,37.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,277,29.67,25.0,36.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,73,36.14,32.5,39.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,67,31.84,30.0,35.0,2008,2008
2008-03-30,2008-04-05,NORDESTE,GLP,34,32.78,30.0,35.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,32,31.35,30.0,35.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,311,32.67,25.99,38.5,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,272,33.63,28.0,37.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,107,35.68,33.0,38.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,118,32.6,27.0,37.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,278,29.67,25.0,36.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,74,36.04,32.5,39.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,67,31.88,30.0,35.0,2008,2008
2008-04-06,2008-04-12,NORDESTE,GLP,34,32.78,30.0,35.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,32,31.29,30.0,33.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,311,32.71,25.0,38.5,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,265,33.71,28.0,37.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,103,35.64,33.0,38.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,118,32.61,26.0,37.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,278,29.66,25.0,36.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,74,36.01,32.5,39.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,67,31.75,30.0,35.0,2008,2008
2008-04-13,2008-04-19,NORDESTE,GLP,34,32.76,30.0,35.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,32,31.33,30.0,35.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,330,32.65,26.0,38.5,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,265,33.79,28.0,37.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,103,35.48,33.0,38.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,121,32.37,26.0,37.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,277,29.81,25.0,36.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,74,36.02,32.5,39.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,67,31.75,30.0,35.0,2008,2008
2008-04-20,2008-04-26,NORDESTE,GLP,34,32.71,30.0,35.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,32,31.33,30.0,35.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,326,32.56,25.0,38.5,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,262,33.74,28.0,37.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,105,35.52,33.0,38.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,121,32.32,26.0,37.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,276,29.77,25.0,36.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,74,36.11,34.5,39.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,67,31.75,30.0,35.0,2008,2008
2008-04-27,2008-05-03,NORDESTE,GLP,34,32.71,30.0,35.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,32,31.33,30.0,35.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,324,32.6,26.0,38.5,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,267,33.82,30.0,37.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,106,35.74,33.0,38.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,122,32.32,27.0,37.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,273,31.96,27.0,35.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,74,36.07,32.5,38.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,67,31.88,30.0,35.0,2008,2008
2008-05-04,2008-05-10,NORDESTE,GLP,34,32.31,30.0,34.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,32,31.33,30.0,35.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,325,32.77,26.0,38.5,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,262,33.85,30.0,37.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,106,35.64,33.0,38.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,121,33.11,28.0,37.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,273,32.76,27.0,36.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,74,36.15,32.5,39.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,67,31.94,30.0,35.0,2008,2008
2008-05-11,2008-05-17,NORDESTE,GLP,34,32.31,30.0,34.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,32,31.3,30.0,33.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,316,33.2,27.0,38.5,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,262,34.0,30.0,37.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,102,35.83,34.0,39.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,121,33.46,30.0,37.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,275,32.92,27.0,36.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,74,36.49,32.5,39.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,67,32.09,30.0,35.0,2008,2008
2008-05-18,2008-05-24,NORDESTE,GLP,34,32.26,30.0,34.0,2008,2008
2008-05-25,2008-05-31,NORDESTE,GLP,32,31.3,30.0,33.0,2008,2008
2008-05-25,2008-05-31,NORDESTE,GLP,315,33.54,28.0,38.5,2008,2008
