Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2005-09-04,2005-09-10,SUDESTE,GLP,203,29.94,25.0,35.0,2005,2005
2005-09-04,2005-09-10,SUDESTE,GLP,758,28.03,22.0,38.0,2005,2005
2005-09-11,2005-09-17,SUDESTE,GLP,29,28.84,25.5,33.0,2005,2005
2005-09-11,2005-09-17,SUDESTE,GLP,680,29.87,24.3,35.0,2005,2005
2005-09-11,2005-09-17,SUDESTE,GLP,227,29.06,25.0,35.0,2005,2005
2005-09-11,2005-09-17,SUDESTE,GLP,580,28.19,24.0,38.0,2005,2005
2005-09-18,2005-09-24,SUDESTE,GLP,39,28.76,26.9,33.0,2005,2005
2005-09-18,2005-09-24,SUDESTE,GLP,574,29.65,24.5,35.0,2005,2005
2005-09-18,2005-09-24,SUDESTE,GLP,241,29.48,25.0,35.0,2005,2005
2005-09-18,2005-09-24,SUDESTE,GLP,786,28.46,22.9,37.0,2005,2005
2005-09-25,2005-10-01,SUDESTE,GLP,30,29.23,26.9,33.0,2005,2005
2005-09-25,2005-10-01,SUDESTE,GLP,616,29.65,25.0,35.0,2005,2005
2005-09-25,2005-10-01,SUDESTE,GLP,279,29.29,25.0,35.0,2005,2005
2005-09-25,2005-10-01,SUDESTE,GLP,854,28.28,23.0,35.0,2005,2005
2005-10-02,2005-10-08,SUDESTE,GLP,25,30.5,27.0,36.0,2005,2005
2005-10-02,2005-10-08,SUDESTE,GLP,851,29.89,23.5,35.0,2005,2005
2005-10-02,2005-10-08,SUDESTE,GLP,259,29.28,22.0,39.0,2005,2005
2005-10-02,2005-10-08,SUDESTE,GLP,1112,28.47,21.99,38.5,2005,2005
2005-10-09,2005-10-15,SUDESTE,GLP,4,30.48,28.0,36.0,2005,2005
2005-10-09,2005-10-15,SUDESTE,GLP,1063,30.4,24.5,35.0,2005,2005
2005-10-09,2005-10-15,SUDESTE,GLP,294,29.01,24.0,35.0,2005,2005
2005-10-09,2005-10-15,SUDESTE,GLP,734,28.49,23.9,38.5,2005,2005
2005-10-16,2005-10-22,SUDESTE,GLP,223,28.88,25.9,35.0,2005,2005
2005-10-16,2005-10-22,SUDESTE,GLP,1231,30.33,25.0,35.0,2005,2005
2005-10-16,2005-10-22,SUDESTE,GLP,271,29.22,24.0,38.0,2005,2005
2005-10-16,2005-10-22,SUDESTE,GLP,1164,28.51,21.99,38.5,2005,2005
2005-10-23,2005-10-29,SUDESTE,GLP,212,29.21,26.0,35.0,2005,2005
2005-10-23,2005-10-29,SUDESTE,GLP,1256,30.24,25.0,35.0,2005,2005
2005-10-23,2005-10-29,SUDESTE,GLP,338,29.23,25.0,35.0,2005,2005
2005-10-23,2005-10-29,SUDESTE,GLP,1176,28.52,24.99,38.0,2005,2005
2005-10-30,2005-11-05,SUDESTE,GLP,231,28.97,26.0,35.0,2005,2005
2005-10-30,2005-11-05,SUDESTE,GLP,1123,30.26,25.0,37.0,2005,2005
2005-10-30,2005-11-05,SUDESTE,GLP,336,29.33,25.0,39.0,2005,2005
2005-10-30,2005-11-05,SUDESTE,GLP,1306,28.58,24.0,38.0,2005,2005
2005-11-06,2005-11-12,SUDESTE,GLP,257,29.02,25.5,37.0,2005,2005
2005-11-06,2005-11-12,SUDESTE,GLP,938,30.3,25.0,35.0,2005,2005
2005-11-06,2005-11-12,SUDESTE,GLP,389,29.22,25.0,35.0,2005,2005
2005-11-06,2005-11-12,SUDESTE,GLP,1281,28.55,24.0,38.5,2005,2005
2005-11-13,2005-11-19,SUDESTE,GLP,260,29.2,26.5,37.0,2005,2005
2005-11-13,2005-11-19,SUDESTE,GLP,1270,30.2,25.0,35.0,2005,2005
2005-11-13,2005-11-19,SUDESTE,GLP,364,29.24,25.0,35.0,2005,2005
2005-11-13,2005-11-19,SUDESTE,GLP,1332,28.52,23.9,38.5,2005,2005
2005-11-20,2005-11-26,SUDESTE,GLP,228,29.27,26.5,37.0,2005,2005
2005-11-20,2005-11-26,SUDESTE,GLP,1341,30.34,25.0,35.0,2005,2005
2005-11-20,2005-11-26,SUDESTE,GLP,368,29.08,24.5,35.0,2005,2005
2005-11-20,2005-11-26,SUDESTE,GLP,1382,28.64,23.9,38.5,2005,2005
2005-11-27,2005-12-03,SUDESTE,GLP,250,29.32,26.0,35.0,2005,2005
2005-11-27,2005-12-03,SUDESTE,GLP,1479,30.26,25.0,35.0,2005,2005
2005-11-27,2005-12-03,SUDESTE,GLP,473,29.09,24.5,35.0,2005,2005
2005-11-27,2005-12-03,SUDESTE,GLP,1535,28.64,23.0,38.5,2005,2005
2005-12-04,2005-12-10,SUDESTE,GLP,215,29.61,27.0,35.0,2005,2005
2005-12-04,2005-12-10,SUDESTE,GLP,1381,30.23,26.0,35.0,2005,2005
2005-12-04,2005-12-10,SUDESTE,GLP,461,29.07,24.5,35.0,2005,2005
2005-12-04,2005-12-10,SUDESTE,GLP,1626,28.7,23.0,38.5,2005,2005
2005-12-11,2005-12-17,SUDESTE,GLP,212,29.67,27.0,35.0,2005,2005
2005-12-11,2005-12-17,SUDESTE,GLP,1443,30.39,25.0,35.0,2005,2005
2005-12-11,2005-12-17,SUDESTE,GLP,489,29.11,24.5,35.0,2005,2005
2005-12-11,2005-12-17,SUDESTE,GLP,1607,28.68,22.0,38.5,2005,2005
2005-12-18,2005-12-24,SUDESTE,GLP,235,29.5,26.5,35.0,2005,2005
2005-12-18,2005-12-24,SUDESTE,GLP,1421,30.37,26.0,36.0,2005,2005
2005-12-18,2005-12-24,SUDESTE,GLP,452,29.12,24.5,35.0,2005,2005
2005-12-18,2005-12-24,SUDESTE,GLP,1654,28.77,22.0,38.5,2005,2005
2005-12-25,2005-12-31,SUDESTE,GLP,231,29.46,26.5,35.0,2005,2005
2005-12-25,2005-12-31,SUDESTE,GLP,1455,30.42,26.0,35.0,2005,2005
2005-12-25,2005-12-31,SUDESTE,GLP,475,29.05,24.5,35.0,2005,2005
2005-12-25,2005-12-31,SUDESTE,GLP,1652,28.92,24.0,38.5,2005,2005
2006-01-01,2006-01-07,SUDESTE,GLP,213,29.49,27.0,35.0,2006,2006
2006-01-01,2006-01-07,SUDESTE,GLP,1474,30.41,25.6,36.5,2006,2006
2006-01-01,2006-01-07,SUDESTE,GLP,474,29.04,24.5,35.0,2006,2006
2006-01-01,2006-01-07,SUDESTE,GLP,1702,28.94,24.5,38.5,2006,2006
2006-01-08,2006-01-14,SUDESTE,GLP,225,29.47,27.0,35.0,2006,2006
2006-01-08,2006-01-14,SUDESTE,GLP,1504,30.47,25.5,37.0,2006,2006
2006-01-08,2006-01-14,SUDESTE,GLP,481,29.15,24.5,35.0,2006,2006
2006-01-08,2006-01-14,SUDESTE,GLP,1475,29.24,23.0,38.0,2006,2006
2006-01-15,2006-01-21,SUDESTE,GLP,221,29.5,27.0,35.0,2006,2006
2006-01-15,2006-01-21,SUDESTE,GLP,1477,30.45,25.5,37.0,2006,2006
2006-01-15,2006-01-21,SUDESTE,GLP,481,29.15,24.5,35.0,2006,2006
2006-01-15,2006-01-21,SUDESTE,GLP,1706,29.3,24.99,37.5,2006,2006
2006-01-22,2006-01-28,SUDESTE,GLP,212,29.47,27.0,35.0,2006,2006
2006-01-22,2006-01-28,SUDESTE,GLP,1525,30.54,25.5,37.0,2006,2006
2006-01-22,2006-01-28,SUDESTE,GLP,479,29.11,24.5,35.0,2006,2006
2006-01-22,2006-01-28,SUDESTE,GLP,1496,29.25,23.99,36.0,2006,2006
2006-01-29,2006-02-04,SUDESTE,GLP,217,29.52,27.0,35.0,2006,2006
2006-01-29,2006-02-04,SUDESTE,GLP,1475,30.59,26.0,37.0,2006,2006
2006-01-29,2006-02-04,SUDESTE,GLP,467,29.11,24.5,35.0,2006,2006
2006-01-29,2006-02-04,SUDESTE,GLP,1451,29.3,23.99,38.0,2006,2006
2006-02-05,2006-02-11,SUDESTE,GLP,216,29.62,27.0,35.0,2006,2006
2006-02-05,2006-02-11,SUDESTE,GLP,1515,30.65,25.0,37.0,2006,2006
2006-02-05,2006-02-11,SUDESTE,GLP,438,29.15,24.5,35.0,2006,2006
2006-02-05,2006-02-11,SUDESTE,GLP,1540,29.33,23.99,36.0,2006,2006
2006-02-12,2006-02-18,SUDESTE,GLP,223,29.57,27.0,35.0,2006,2006
2006-02-12,2006-02-18,SUDESTE,GLP,1532,30.63,25.0,37.0,2006,2006
2006-02-12,2006-02-18,SUDESTE,GLP,382,29.23,24.5,35.0,2006,2006
2006-02-12,2006-02-18,SUDESTE,GLP,1800,29.32,24.0,36.0,2006,2006
2006-02-19,2006-02-25,SUDESTE,GLP,268,29.68,27.0,35.0,2006,2006
2006-02-19,2006-02-25,SUDESTE,GLP,1353,30.73,25.0,37.0,2006,2006
2006-02-19,2006-02-25,SUDESTE,GLP,392,29.3,24.5,35.0,2006,2006
2006-02-19,2006-02-25,SUDESTE,GLP,1950,29.34,24.99,36.0,2006,2006
2006-02-26,2006-03-04,SUDESTE,GLP,238,29.58,26.0,35.0,2006,2006
2006-02-26,2006-03-04,SUDESTE,GLP,1263,30.73,26.0,37.0,2006,2006
2006-02-26,2006-03-04,SUDESTE,GLP,409,29.41,24.99,35.0,2006,2006
2006-02-26,2006-03-04,SUDESTE,GLP,1923,29.39,24.99,36.0,2006,2006
2006-03-05,2006-03-11,SUDESTE,GLP,248,29.61,27.0,35.0,2006,2006
2006-03-05,2006-03-11,SUDESTE,GLP,1319,30.72,25.5,38.0,2006,2006
2006-03-05,2006-03-11,SUDESTE,GLP,380,29.36,24.5,35.0,2006,2006
2006-03-05,2006-03-11,SUDESTE,GLP,2067,29.41,24.99,36.0,2006,2006
2006-03-12,2006-03-18,SUDESTE,GLP,256,29.66,27.0,35.6,2006,2006
2006-03-12,2006-03-18,SUDESTE,GLP,1325,30.87,26.0,38.0,2006,2006
2006-03-12,2006-03-18,SUDESTE,GLP,376,29.39,24.5,35.0,2006,2006
2006-03-12,2006-03-18,SUDESTE,GLP,2064,29.49,24.0,36.0,2006,2006
2006-03-19,2006-03-25,SUDESTE,GLP,269,29.7,27.0,35.0,2006,2006
2006-03-19,2006-03-25,SUDESTE,GLP,1369,30.95,26.0,38.0,2006,2006
2006-03-19,2006-03-25,SUDESTE,GLP,373,29.45,24.5,35.0,2006,2006
2006-03-19,2006-03-25,SUDESTE,GLP,2062,29.51,24.99,36.0,2006,2006
2006-03-26,2006-04-01,SUDESTE,GLP,268,29.73,25.9,35.0,2006,2006
2006-03-26,2006-04-01,SUDESTE,GLP,1487,31.0,26.5,38.0,2006,2006
2006-03-26,2006-04-01,SUDESTE,GLP,373,29.53,26.0,35.0,2006,2006
2006-03-26,2006-04-01,SUDESTE,GLP,2012,29.61,24.99,36.0,2006,2006
2006-04-02,2006-04-08,SUDESTE,GLP,272,30.6,25.9,35.0,2006,2006
2006-04-02,2006-04-08,SUDESTE,GLP,1510,31.13,26.5,38.0,2006,2006
2006-04-02,2006-04-08,SUDESTE,GLP,372,29.95,26.99,35.0,2006,2006
2006-04-02,2006-04-08,SUDESTE,GLP,1983,29.64,24.99,36.0,2006,2006
2006-04-09,2006-04-15,SUDESTE,GLP,291,31.7,28.0,35.0,2006,2006
2006-04-09,2006-04-15,SUDESTE,GLP,1502,31.35,27.0,38.0,2006,2006
2006-04-09,2006-04-15,SUDESTE,GLP,367,30.27,27.0,37.0,2006,2006
2006-04-09,2006-04-15,SUDESTE,GLP,1965,29.7,24.0,36.0,2006,2006
2006-04-16,2006-04-22,SUDESTE,GLP,291,31.87,28.0,36.0,2006,2006
2006-04-16,2006-04-22,SUDESTE,GLP,1509,31.57,27.5,38.0,2006,2006
2006-04-16,2006-04-22,SUDESTE,GLP,368,30.44,27.0,36.0,2006,2006
2006-04-16,2006-04-22,SUDESTE,GLP,1926,29.72,25.0,36.0,2006,2006
2006-04-23,2006-04-29,SUDESTE,GLP,290,31.95,28.0,36.0,2006,2006
2006-04-23,2006-04-29,SUDESTE,GLP,1513,31.67,28.0,38.0,2006,2006
2006-04-23,2006-04-29,SUDESTE,GLP,366,30.55,28.0,35.0,2006,2006
2006-04-23,2006-04-29,SUDESTE,GLP,1909,29.74,25.0,36.0,2006,2006
2006-04-30,2006-05-06,SUDESTE,GLP,290,33.32,28.0,37.8,2006,2006
2006-04-30,2006-05-06,SUDESTE,GLP,1514,31.92,27.9,38.0,2006,2006
2006-04-30,2006-05-06,SUDESTE,GLP,366,30.58,28.0,35.0,2006,2006
2006-04-30,2006-05-06,SUDESTE,GLP,1876,29.83,24.0,36.0,2006,2006
2006-05-07,2006-05-13,SUDESTE,GLP,306,33.31,27.5,37.0,2006,2006
2006-05-07,2006-05-13,SUDESTE,GLP,1511,32.59,28.0,38.0,2006,2006
2006-05-07,2006-05-13,SUDESTE,GLP,366,30.75,27.0,36.0,2006,2006
2006-05-07,2006-05-13,SUDESTE,GLP,1829,29.91,24.0,35.8,2006,2006
2006-05-14,2006-05-20,SUDESTE,GLP,290,33.28,28.0,37.0,2006,2006
2006-05-14,2006-05-20,SUDESTE,GLP,1510,32.67,27.5,38.0,2006,2006
2006-05-14,2006-05-20,SUDESTE,GLP,358,31.08,28.99,36.0,2006,2006
2006-05-14,2006-05-20,SUDESTE,GLP,1839,30.09,25.0,36.9,2006,2006
2006-05-21,2006-05-27,SUDESTE,GLP,290,33.4,28.0,37.0,2006,2006
2006-05-21,2006-05-27,SUDESTE,GLP,1507,32.84,28.0,38.0,2006,2006
2006-05-21,2006-05-27,SUDESTE,GLP,360,31.2,28.99,36.0,2006,2006
2006-05-21,2006-05-27,SUDESTE,GLP,1794,30.37,25.0,36.0,2006,2006
2006-05-28,2006-06-03,SUDESTE,GLP,311,33.38,27.5,37.0,2006,2006
2006-05-28,2006-06-03,SUDESTE,GLP,1509,33.03,28.0,38.0,2006,2006
2006-05-28,2006-06-03,SUDESTE,GLP,357,31.18,28.99,36.0,2006,2006
2006-05-28,2006-06-03,SUDESTE,GLP,1832,30.44,25.0,36.0,2006,2006
2006-06-04,2006-06-10,SUDESTE,GLP,305,33.42,29.9,37.0,2006,2006
2006-06-04,2006-06-10,SUDESTE,GLP,1514,33.27,28.0,38.0,2006,2006
2006-06-04,2006-06-10,SUDESTE,GLP,362,31.23,28.99,36.0,2006,2006
2006-06-04,2006-06-10,SUDESTE,GLP,1852,30.45,25.99,36.0,2006,2006
2006-06-11,2006-06-17,SUDESTE,GLP,312,33.64,30.0,37.0,2006,2006
2006-06-11,2006-06-17,SUDESTE,GLP,1514,33.56,28.0,38.0,2006,2006
2006-06-11,2006-06-17,SUDESTE,GLP,357,31.29,28.99,36.0,2006,2006
2006-06-11,2006-06-17,SUDESTE,GLP,1856,30.63,26.0,35.5,2006,2006
2006-06-18,2006-06-24,SUDESTE,GLP,311,33.68,30.0,37.0,2006,2006
2006-06-18,2006-06-24,SUDESTE,GLP,1515,33.72,28.0,38.0,2006,2006
2006-06-18,2006-06-24,SUDESTE,GLP,352,31.4,28.99,36.0,2006,2006
2006-06-18,2006-06-24,SUDESTE,GLP,1841,30.66,26.0,36.0,2006,2006
2006-06-25,2006-07-01,SUDESTE,GLP,324,33.73,29.0,37.0,2006,2006
2006-06-25,2006-07-01,SUDESTE,GLP,1518,33.73,28.0,38.0,2006,2006
2006-06-25,2006-07-01,SUDESTE,GLP,354,31.5,28.99,36.0,2006,2006
2006-06-25,2006-07-01,SUDESTE,GLP,1839,30.91,26.0,36.0,2006,2006
2006-07-02,2006-07-08,SUDESTE,GLP,309,33.81,30.0,37.0,2006,2006
2006-07-02,2006-07-08,SUDESTE,GLP,1517,33.84,28.0,38.0,2006,2006
2006-07-02,2006-07-08,SUDESTE,GLP,355,31.47,28.99,36.0,2006,2006
2006-07-02,2006-07-08,SUDESTE,GLP,1835,30.97,26.0,38.0,2006,2006
2006-07-09,2006-07-15,SUDESTE,GLP,325,33.99,29.9,38.0,2006,2006
2006-07-09,2006-07-15,SUDESTE,GLP,1517,33.93,29.0,38.0,2006,2006
2006-07-09,2006-07-15,SUDESTE,GLP,355,31.39,27.0,36.0,2006,2006
2006-07-09,2006-07-15,SUDESTE,GLP,1830,31.05,26.73,37.5,2006,2006
2006-07-16,2006-07-22,SUDESTE,GLP,327,33.7,29.9,37.0,2006,2006
2006-07-16,2006-07-22,SUDESTE,GLP,1520,34.02,29.0,38.0,2006,2006
2006-07-16,2006-07-22,SUDESTE,GLP,355,31.46,28.99,36.0,2006,2006
2006-07-16,2006-07-22,SUDESTE,GLP,1820,31.1,27.0,37.5,2006,2006
2006-07-23,2006-07-29,SUDESTE,GLP,334,33.97,30.0,38.0,2006,2006
2006-07-23,2006-07-29,SUDESTE,GLP,1520,34.02,29.0,38.0,2006,2006
2006-07-23,2006-07-29,SUDESTE,GLP,360,31.55,28.99,36.0,2006,2006
2006-07-23,2006-07-29,SUDESTE,GLP,1819,31.09,26.0,37.5,2006,2006
2006-07-30,2006-08-05,SUDESTE,GLP,322,33.92,30.0,38.0,2006,2006
2006-07-30,2006-08-05,SUDESTE,GLP,1489,34.04,29.0,38.0,2006,2006
2006-07-30,2006-08-05,SUDESTE,GLP,360,31.6,28.99,36.0,2006,2006
2006-07-30,2006-08-05,SUDESTE,GLP,1809,31.13,26.0,38.0,2006,2006
2006-08-06,2006-08-12,SUDESTE,GLP,314,33.96,29.9,38.0,2006,2006
2006-08-06,2006-08-12,SUDESTE,GLP,1489,34.04,29.0,38.5,2006,2006
2006-08-06,2006-08-12,SUDESTE,GLP,353,31.71,28.99,36.0,2006,2006
2006-08-06,2006-08-12,SUDESTE,GLP,1803,31.1,26.0,38.0,2006,2006
2006-08-13,2006-08-19,SUDESTE,GLP,325,33.9,29.9,38.0,2006,2006
2006-08-13,2006-08-19,SUDESTE,GLP,1487,34.08,29.0,38.5,2006,2006
2006-08-13,2006-08-19,SUDESTE,GLP,348,31.95,29.0,36.5,2006,2006
2006-08-13,2006-08-19,SUDESTE,GLP,1792,31.13,27.0,38.0,2006,2006
2006-08-20,2006-08-26,SUDESTE,GLP,324,34.03,29.9,37.0,2006,2006
2006-08-20,2006-08-26,SUDESTE,GLP,1485,34.08,29.0,38.5,2006,2006
2006-08-20,2006-08-26,SUDESTE,GLP,356,31.79,28.99,36.5,2006,2006
2006-08-20,2006-08-26,SUDESTE,GLP,1785,31.19,27.0,38.0,2006,2006
2006-08-27,2006-09-02,SUDESTE,GLP,330,34.24,29.9,38.0,2006,2006
2006-08-27,2006-09-02,SUDESTE,GLP,1478,34.14,29.0,38.0,2006,2006
2006-08-27,2006-09-02,SUDESTE,GLP,357,31.83,28.0,36.5,2006,2006
2006-08-27,2006-09-02,SUDESTE,GLP,1784,31.15,27.0,38.0,2006,2006
2006-09-03,2006-09-09,SUDESTE,GLP,328,34.34,29.9,37.0,2006,2006
2006-09-03,2006-09-09,SUDESTE,GLP,1474,34.27,28.0,40.0,2006,2006
2006-09-03,2006-09-09,SUDESTE,GLP,357,31.96,28.0,37.5,2006,2006
2006-09-03,2006-09-09,SUDESTE,GLP,1791,31.18,27.0,38.0,2006,2006
2006-09-10,2006-09-16,SUDESTE,GLP,328,34.51,29.9,38.0,2006,2006
2006-09-10,2006-09-16,SUDESTE,GLP,1476,34.33,29.0,40.0,2006,2006
2006-09-10,2006-09-16,SUDESTE,GLP,357,31.97,29.0,37.5,2006,2006
2006-09-10,2006-09-16,SUDESTE,GLP,1788,31.16,26.0,38.0,2006,2006
2006-09-17,2006-09-23,SUDESTE,GLP,328,34.44,29.9,37.8,2006,2006
2006-09-17,2006-09-23,SUDESTE,GLP,1475,34.33,29.0,40.0,2006,2006
2006-09-17,2006-09-23,SUDESTE,GLP,357,32.06,29.0,37.5,2006,2006
2006-09-17,2006-09-23,SUDESTE,GLP,1784,31.22,26.0,38.0,2006,2006
2006-09-24,2006-09-30,SUDESTE,GLP,309,34.53,29.9,37.8,2006,2006
2006-09-24,2006-09-30,SUDESTE,GLP,1460,34.41,29.0,39.0,2006,2006
2006-09-24,2006-09-30,SUDESTE,GLP,358,32.15,29.0,37.5,2006,2006
2006-09-24,2006-09-30,SUDESTE,GLP,1777,31.23,26.0,38.0,2006,2006
2006-10-01,2006-10-07,SUDESTE,GLP,207,34.47,29.9,37.8,2006,2006
2006-10-01,2006-10-07,SUDESTE,GLP,1240,34.35,29.0,39.0,2006,2006
2006-10-01,2006-10-07,SUDESTE,GLP,358,32.16,29.0,37.5,2006,2006
2006-10-01,2006-10-07,SUDESTE,GLP,1746,31.28,26.0,38.0,2006,2006
2006-10-08,2006-10-14,SUDESTE,GLP,192,34.48,30.0,37.8,2006,2006
2006-10-08,2006-10-14,SUDESTE,GLP,1055,34.32,29.0,38.0,2006,2006
2006-10-08,2006-10-14,SUDESTE,GLP,343,32.2,29.0,37.5,2006,2006
2006-10-08,2006-10-14,SUDESTE,GLP,1627,31.24,26.0,38.0,2006,2006
2006-10-15,2006-10-21,SUDESTE,GLP,192,34.45,30.0,37.8,2006,2006
2006-10-15,2006-10-21,SUDESTE,GLP,1052,34.33,29.0,38.0,2006,2006
2006-10-15,2006-10-21,SUDESTE,GLP,343,32.21,29.0,37.5,2006,2006
2006-10-15,2006-10-21,SUDESTE,GLP,1627,31.23,26.0,38.0,2006,2006
2006-10-22,2006-10-28,SUDESTE,GLP,190,34.47,30.0,37.8,2006,2006
2006-10-22,2006-10-28,SUDESTE,GLP,1041,34.31,29.0,38.5,2006,2006
2006-10-22,2006-10-28,SUDESTE,GLP,340,32.2,29.0,37.5,2006,2006
2006-10-22,2006-10-28,SUDESTE,GLP,1620,31.24,26.0,38.0,2006,2006
2006-10-29,2006-11-04,SUDESTE,GLP,194,34.47,29.8,38.0,2006,2006
2006-10-29,2006-11-04,SUDESTE,GLP,1044,34.33,27.0,39.0,2006,2006
2006-10-29,2006-11-04,SUDESTE,GLP,340,32.24,28.0,37.5,2006,2006
2006-10-29,2006-11-04,SUDESTE,GLP,1637,31.22,27.0,38.0,2006,2006
2006-11-05,2006-11-11,SUDESTE,GLP,194,34.3,27.0,37.8,2006,2006
2006-11-05,2006-11-11,SUDESTE,GLP,1034,34.44,28.0,40.0,2006,2006
2006-11-05,2006-11-11,SUDESTE,GLP,342,32.32,28.0,37.5,2006,2006
2006-11-05,2006-11-11,SUDESTE,GLP,1619,31.31,27.0,38.0,2006,2006
2006-11-12,2006-11-18,SUDESTE,GLP,195,34.53,29.8,37.0,2006,2006
2006-11-12,2006-11-18,SUDESTE,GLP,1045,34.53,28.0,40.0,2006,2006
2006-11-12,2006-11-18,SUDESTE,GLP,340,32.34,28.0,37.5,2006,2006
2006-11-12,2006-11-18,SUDESTE,GLP,1605,31.4,27.0,38.0,2006,2006
2006-11-19,2006-11-25,SUDESTE,GLP,199,34.22,27.0,37.0,2006,2006
2006-11-19,2006-11-25,SUDESTE,GLP,1045,34.57,28.0,40.0,2006,2006
2006-11-19,2006-11-25,SUDESTE,GLP,362,32.26,28.0,37.0,2006,2006
2006-11-19,2006-11-25,SUDESTE,GLP,1804,31.34,27.0,38.0,2006,2006
2006-11-26,2006-12-02,SUDESTE,GLP,199,34.2,28.9,37.0,2006,2006
2006-11-26,2006-12-02,SUDESTE,GLP,1041,34.66,28.0,40.0,2006,2006
2006-11-26,2006-12-02,SUDESTE,GLP,367,32.35,27.99,37.5,2006,2006
2006-11-26,2006-12-02,SUDESTE,GLP,1826,31.32,27.0,38.0,2006,2006
2006-12-03,2006-12-09,SUDESTE,GLP,199,34.32,28.0,37.0,2006,2006
2006-12-03,2006-12-09,SUDESTE,GLP,1049,34.58,28.0,40.0,2006,2006
2006-12-03,2006-12-09,SUDESTE,GLP,367,32.29,27.99,37.5,2006,2006
2006-12-03,2006-12-09,SUDESTE,GLP,1821,31.39,27.5,38.0,2006,2006
2006-12-10,2006-12-16,SUDESTE,GLP,199,34.37,29.8,38.0,2006,2006
2006-12-10,2006-12-16,SUDESTE,GLP,1100,34.51,28.0,40.0,2006,2006
2006-12-10,2006-12-16,SUDESTE,GLP,367,32.27,27.99,37.5,2006,2006
2006-12-10,2006-12-16,SUDESTE,GLP,1893,31.36,27.5,38.0,2006,2006
2006-12-17,2006-12-23,SUDESTE,GLP,199,34.33,29.8,38.0,2006,2006
2006-12-17,2006-12-23,SUDESTE,GLP,1099,34.46,28.0,40.0,2006,2006
2006-12-17,2006-12-23,SUDESTE,GLP,368,32.22,28.0,37.5,2006,2006
2006-12-17,2006-12-23,SUDESTE,GLP,1898,31.36,27.0,38.0,2006,2006
2006-12-24,2006-12-30,SUDESTE,GLP,197,34.24,29.8,38.0,2006,2006
2006-12-24,2006-12-30,SUDESTE,GLP,1094,34.48,28.0,40.0,2006,2006
2006-12-24,2006-12-30,SUDESTE,GLP,367,32.25,28.0,37.5,2006,2006
2006-12-24,2006-12-30,SUDESTE,GLP,1886,31.39,27.0,38.0,2006,2006
2006-12-31,2007-01-06,SUDESTE,GLP,197,34.28,29.8,37.0,2006,2007
2006-12-31,2007-01-06,SUDESTE,GLP,1097,34.48,28.0,40.0,2006,2007
2006-12-31,2007-01-06,SUDESTE,GLP,367,32.23,28.0,38.0,2006,2007
2006-12-31,2007-01-06,SUDESTE,GLP,1867,31.39,27.0,38.0,2006,2007
2007-01-07,2007-01-13,SUDESTE,GLP,197,34.26,29.0,37.0,2007,2007
2007-01-07,2007-01-13,SUDESTE,GLP,1097,34.47,28.0,40.0,2007,2007
2007-01-07,2007-01-13,SUDESTE,GLP,367,32.23,28.0,38.0,2007,2007
2007-01-07,2007-01-13,SUDESTE,GLP,1861,31.43,27.0,38.0,2007,2007
2007-01-14,2007-01-20,SUDESTE,GLP,193,34.25,29.8,37.0,2007,2007
2007-01-14,2007-01-20,SUDESTE,GLP,1089,34.48,28.0,40.0,2007,2007
2007-01-14,2007-01-20,SUDESTE,GLP,367,32.24,28.0,38.0,2007,2007
2007-01-14,2007-01-20,SUDESTE,GLP,1824,31.46,27.0,38.0,2007,2007
2007-01-21,2007-01-27,SUDESTE,GLP,193,34.31,29.8,37.0,2007,2007
2007-01-21,2007-01-27,SUDESTE,GLP,1087,34.49,28.0,40.0,2007,2007
2007-01-21,2007-01-27,SUDESTE,GLP,367,32.23,28.0,38.0,2007,2007
2007-01-21,2007-01-27,SUDESTE,GLP,1820,31.45,27.0,38.0,2007,2007
2007-01-28,2007-02-03,SUDESTE,GLP,192,34.3,29.8,37.0,2007,2007
2007-01-28,2007-02-03,SUDESTE,GLP,1087,34.47,28.0,40.0,2007,2007
2007-01-28,2007-02-03,SUDESTE,GLP,367,32.23,28.0,38.0,2007,2007
2007-01-28,2007-02-03,SUDESTE,GLP,1815,31.45,27.0,39.0,2007,2007
2007-02-04,2007-02-10,SUDESTE,GLP,193,34.26,29.8,38.0,2007,2007
2007-02-04,2007-02-10,SUDESTE,GLP,1088,34.52,28.0,40.0,2007,2007
2007-02-04,2007-02-10,SUDESTE,GLP,368,32.18,28.0,38.0,2007,2007
2007-02-04,2007-02-10,SUDESTE,GLP,1785,31.48,27.0,39.0,2007,2007
2007-02-11,2007-02-17,SUDESTE,GLP,194,34.17,29.0,38.0,2007,2007
2007-02-11,2007-02-17,SUDESTE,GLP,1099,34.64,28.0,40.0,2007,2007
2007-02-11,2007-02-17,SUDESTE,GLP,370,32.18,28.0,38.0,2007,2007
2007-02-11,2007-02-17,SUDESTE,GLP,1773,31.49,26.99,39.0,2007,2007
2007-02-18,2007-02-24,SUDESTE,GLP,194,34.16,29.0,38.0,2007,2007
2007-02-18,2007-02-24,SUDESTE,GLP,1093,34.64,28.0,40.0,2007,2007
2007-02-18,2007-02-24,SUDESTE,GLP,369,32.15,28.0,38.0,2007,2007
2007-02-18,2007-02-24,SUDESTE,GLP,1780,31.45,26.99,39.0,2007,2007
